5920.0000000,275379.0000000,1456941.2344182 
5921.0000000,275447.0000000,288101.1595454 
5922.0000000,275592.0000000,89635.7835429 
5923.0000000,271596.0000000,1013219.5102872 
5924.0000000,276607.0000000,3329606.8069675 
5925.0000000,275801.0000000,124997.3270564 
5926.0000000,275803.0000000,1141275.0921369 
5927.0000000,275859.0000000,156680.1695751 
5928.0000000,276081.0000000,179436.0859542 
5929.0000000,276177.0000000,10240295.0156316 
5930.0000000,276179.0000000,4182416.1728368 
5931.0000000,231300.0000000,58556874.7121830 
5932.0000000,271355.0000000,4664285.0117054 
5933.0000000,273545.0000000,56383117.5998268 
5934.0000000,273699.0000000,43706747.4538066 
5935.0000000,273701.0000000,42685907356.0185242 
5936.0000000,273800.0000000,21979397.3241584 
5937.0000000,276351.0000000,34100106.7119141 
5938.0000000,273881.0000000,29007701.1764641 
5939.0000000,274488.0000000,21621918.6691399 
5940.0000000,235537.0000000,26607533.5573955 
5941.0000000,271469.0000000,2742111.7117491 
5942.0000000,271481.0000000,9457961.6551685 
5943.0000000,274681.0000000,63868034.4228172 
5944.0000000,274762.0000000,137576285.9337120 
5945.0000000,274796.0000000,82968642.9052296 
5946.0000000,274987.0000000,122365853.2515831 
5947.0000000,275157.0000000,7160131.3975201 
5948.0000000,275158.0000000,9736073.9738206 
5949.0000000,275188.0000000,17649896.0371304 
5950.0000000,275468.0000000,195331807.9972725 
5951.0000000,276578.0000000,77858826.1592875 
5952.0000000,275513.0000000,49330593715.6630783 
5953.0000000,275603.0000000,12775740722.3312225 
5954.0000000,275971.0000000,62377304.1558800 
5955.0000000,275995.0000000,11828754.7213895 
5956.0000000,271637.0000000,21923985.6134901 
5957.0000000,272874.0000000,24649341.9969779 
5958.0000000,231786.0000000,36530884.5910646 
5959.0000000,276246.0000000,92686022.2076350 
5960.0000000,233290.0000000,52012121.3384893 
5961.0000000,276467.0000000,29069304.9678006 
5962.0000000,274795.0000000,62729280.4465878 
5963.0000000,275456.0000000,54695494808.9953079 
5964.0000000,273180.0000000,13896228.0389891 
5965.0000000,273431.0000000,4705770.4144621 
5966.0000000,273527.0000000,50977466.9565630 
5967.0000000,274680.0000000,38637151.5732412 
5968.0000000,274952.0000000,2543371.4045883 
5969.0000000,275467.0000000,51613506.7712796 
5970.0000000,275492.0000000,41064410.9220276 
5971.0000000,275950.0000000,38009444315.4782715 
5972.0000000,272794.0000000,28845511.6415694 
5973.0000000,271354.0000000,5079543.8125377 
5974.0000000,271367.0000000,112624200.7497600 
5975.0000000,271380.0000000,136364504.5471824 
5976.0000000,271381.0000000,53478047394.9539032 
5977.0000000,271382.0000000,65118624800.6260605 
5978.0000000,271383.0000000,15743207817.1795712 
5979.0000000,271384.0000000,87028391.6180668 
5980.0000000,271504.0000000,40093932.0441685 
5981.0000000,274793.0000000,35747463.6690574 
5982.0000000,275425.0000000,47402813.6498168 
5983.0000000,271580.0000000,35978402.7436953 
5984.0000000,275653.0000000,42632394.7919663 
5985.0000000,275677.0000000,25688011.4053244 
5986.0000000,275940.0000000,48131187.7713564 
5987.0000000,276013.0000000,27243204.5728426 
5988.0000000,271286.0000000,5357166.2255155 
5989.0000000,271296.0000000,8407072.0200033 
5990.0000000,271303.0000000,3129769.5842967 
5991.0000000,271311.0000000,4096689.6959395 
5992.0000000,271325.0000000,2437885.1797851 
5993.0000000,271327.0000000,735932.9019783 
5994.0000000,273354.0000000,1438066.0665035 
5995.0000000,271339.0000000,2636929.6894210 
5996.0000000,273440.0000000,1230859.2809165 
5997.0000000,271353.0000000,4567860.0387589 
5998.0000000,271360.0000000,1938663.4611630 
5999.0000000,271361.0000000,3180623.9300816 
6000.0000000,271391.0000000,5793488.1405394 
6001.0000000,271393.0000000,1735770.4077981 
6002.0000000,271395.0000000,5109593.3307905 
6003.0000000,271396.0000000,1901291.1427402 
6004.0000000,271398.0000000,2673513.7440906 
6005.0000000,271400.0000000,4327172.2705264 
6006.0000000,273924.0000000,2206094.1431697 
6007.0000000,271422.0000000,3550696.8063111 
6008.0000000,273989.0000000,3483624.2724724 
6009.0000000,274045.0000000,2026421.3914609 
6010.0000000,271437.0000000,1979062.7359594 
6011.0000000,271442.0000000,2379081.3191110 
6012.0000000,276459.0000000,8663633.9265596 
6013.0000000,274474.0000000,7078386.2403493 
6014.0000000,271474.0000000,4043479.9221674 
6015.0000000,235693.0000000,5787350.6943225 
6016.0000000,274685.0000000,7992573.9428905 
6017.0000000,276473.0000000,8453258.7431277 
6018.0000000,271497.0000000,2455170.6201543 
6019.0000000,274730.0000000,2477837.1682742 
6020.0000000,271500.0000000,2776912.3971819 
6021.0000000,271501.0000000,956658.9346328 
6022.0000000,274900.0000000,2542409.2487373 
6023.0000000,271529.0000000,4562728.2788933 
6024.0000000,274993.0000000,3953843.0155193 
6025.0000000,275057.0000000,6138755.9560120 
6026.0000000,276540.0000000,3475017.2206724 
6027.0000000,271551.0000000,3035549.4542058 
6028.0000000,275246.0000000,3605806.8669899 
6029.0000000,275255.0000000,2339254.7261122 
6030.0000000,271587.0000000,2882901.4405214 
6031.0000000,271588.0000000,3179394.0387014 
6032.0000000,271570.0000000,2984394.9078546 
6033.0000000,271572.0000000,3705915.9859490 
6034.0000000,271574.0000000,3071375.8418125 
6035.0000000,271576.0000000,7328478.1192732 
6036.0000000,275649.0000000,2409893.0475297 
6037.0000000,271611.0000000,1179199.2771997 
6038.0000000,271613.0000000,2889657.1943474 
6039.0000000,271614.0000000,1948209.7189359 
6040.0000000,271616.0000000,2870514.9828544 
6041.0000000,271632.0000000,1590560.2920209 
6042.0000000,275969.0000000,2216307.5174445 
6043.0000000,271635.0000000,1906695.0584912 
6044.0000000,271651.0000000,3245952.9957280 
6045.0000000,271652.0000000,6161515.7656985 
6046.0000000,271653.0000000,3176605.2248154 
6047.0000000,271665.0000000,2548646.5948863 
6048.0000000,271667.0000000,2971768.8958082 
6049.0000000,273200.0000000,1231092.0615559 
6050.0000000,275071.0000000,35529288.5578790 
6051.0000000,276166.0000000,1511019.6280994 
6052.0000000,273875.0000000,45607932.4613800 
6053.0000000,272782.0000000,1245622.8975902 
6054.0000000,273685.0000000,2988437.5634925 
6055.0000000,273537.0000000,5845857.3700104 
6056.0000000,240570.0000000,7509590.2633991 
6057.0000000,240748.0000000,14337571.7566786 
6058.0000000,275007.0000000,5591219.8192158 
6059.0000000,275924.0000000,1325614.4410763 
6060.0000000,273488.0000000,2445717.0537910 
6061.0000000,273832.0000000,34052160.9103699 
6062.0000000,271669.0000000,29358774.1947745 
6063.0000000,274303.0000000,2543103.9769688 
6064.0000000,271672.0000000,11811402.7933755 
6065.0000000,276658.0000000,53327722.8216019 
6066.0000000,273199.0000000,3220992.8715200 
6067.0000000,273002.0000000,1447570.8097830 
6068.0000000,245297.0000000,613975.9237812 
6069.0000000,276381.0000000,4728645847.2113533 
6070.0000000,344049.0000000,68049118.5448890 
6071.0000000,241316.0000000,1069830.1195556 
6072.0000000,272961.0000000,516763.3985883 
6073.0000000,275167.0000000,1074743.8595438 
6074.0000000,271750.0000000,1610447.4345322 
6075.0000000,274397.0000000,20839982.9172904 
6076.0000000,245282.0000000,1014953.9246174 
6077.0000000,274267.0000000,15043283.3011880 
6078.0000000,273325.0000000,959292.3003159 
6079.0000000,242690.0000000,669723.8865097 
6080.0000000,274400.0000000,426630.1014769 
6081.0000000,274438.0000000,533174.2541611 
6082.0000000,273885.0000000,9573915.2824073 
6083.0000000,275053.0000000,91104529.2717943 
6084.0000000,273239.0000000,784031.7114003 
6085.0000000,273331.0000000,1227876.9452524 
6086.0000000,246270.0000000,1885942.1838249 
6087.0000000,274726.0000000,8969728.2995665 
6088.0000000,276389.0000000,18123243.8406309 
6089.0000000,246031.0000000,52024576.9795606 
6090.0000000,273886.0000000,364537.4987115 
6091.0000000,271796.0000000,612497.1874855 
6092.0000000,275014.0000000,302696.5914607 
6093.0000000,272920.0000000,1734567.9170175 
6094.0000000,273710.0000000,731852.1443518 
6095.0000000,273230.0000000,287412.3281990 
6096.0000000,272716.0000000,12343592.5808744 
6097.0000000,276156.0000000,1027235.6692142 
6098.0000000,271679.0000000,492168.0971477 
6099.0000000,276055.0000000,1169480.5833838 
6100.0000000,247700.0000000,5272015.2803968 
6101.0000000,275433.0000000,1453521.9599622 
6102.0000000,272711.0000000,200506.6942647 
6103.0000000,271722.0000000,2181549.3246970 
6104.0000000,271742.0000000,863531.7541709 
6105.0000000,242681.0000000,320665.9514821 
6106.0000000,273892.0000000,48035223.6534182 
6107.0000000,275852.0000000,519622.0163932 
6108.0000000,271792.0000000,707738.2101903 
6109.0000000,276153.0000000,1102143.5182657 
6110.0000000,245281.0000000,1215049.4759588 
6111.0000000,273065.0000000,672987.5272882 
6112.0000000,274924.0000000,356300.2718320 
6113.0000000,274766.0000000,378738.3387898 
6114.0000000,272796.0000000,2237429.6344380 
6115.0000000,273822.0000000,656000.6480029 
6116.0000000,271684.0000000,1393494.9638286 
6117.0000000,274002.0000000,668486.0914602 
6118.0000000,274132.0000000,2455276.0712855 
6119.0000000,274867.0000000,1634581.4085567 
6120.0000000,276489.0000000,1383236.2336920 
6121.0000000,274136.0000000,960986.6990874 
6122.0000000,273679.0000000,274006.1070654 
6123.0000000,276420.0000000,788904.3813972 
6124.0000000,271727.0000000,624792.4956936 
6125.0000000,276009.0000000,20623319.9297957 
6126.0000000,271758.0000000,642073.3884869 
6127.0000000,275134.0000000,896899.3732262 
6128.0000000,276501.0000000,1171480440.8017600 
6129.0000000,272935.0000000,916944.8161020 
6130.0000000,274894.0000000,2326851.5185575 
6131.0000000,272977.0000000,935601.6372395 
6132.0000000,274904.0000000,1584030.2734098 
6133.0000000,276173.0000000,1460993.0553584 
6134.0000000,276216.0000000,2300150.0573792 
6135.0000000,273802.0000000,455850.6995606 
6136.0000000,275799.0000000,467688.1607025 
6137.0000000,275448.0000000,21883055.1257074 
6138.0000000,276434.0000000,595909.1202030 
6139.0000000,241598.0000000,737346.5603314 
6140.0000000,274218.0000000,682173.6442250 
6141.0000000,273444.0000000,19507871.0585781 
6142.0000000,241195.0000000,1007442.3777323 
6143.0000000,273077.0000000,886188.7289310 
6144.0000000,274187.0000000,309988.7398516 
6145.0000000,272919.0000000,1306839.2910652 
6146.0000000,275310.0000000,913577.0278416 
6147.0000000,275054.0000000,229732121.7278347 
6148.0000000,274713.0000000,1183207.1991262 
6149.0000000,276353.0000000,24626160.9085550 
6150.0000000,274169.0000000,546077.8043003 
6151.0000000,246964.0000000,185119.3440805 
6152.0000000,272915.0000000,614403135.4727068 
6153.0000000,273242.0000000,852900.6816097 
6154.0000000,242058.0000000,658011.2360818 
6155.0000000,243810.0000000,1029293.2509949 
6156.0000000,273668.0000000,223726.6770337 
6157.0000000,274126.0000000,1596101.5819631 
6158.0000000,274465.0000000,895303.9026711 
6159.0000000,275559.0000000,412786.5857879 
6160.0000000,274452.0000000,523851.9933321 
6161.0000000,273098.0000000,68326241.2511301 
6162.0000000,274005.0000000,293132.3711077 
6163.0000000,273060.0000000,949749.7722420 
6164.0000000,273762.0000000,501069.6561452 
6165.0000000,274880.0000000,575371.6562884 
6166.0000000,274865.0000000,384992.2955352 
6167.0000000,271774.0000000,1794078.6405506 
6168.0000000,274466.0000000,758863.5295022 
6169.0000000,246923.0000000,206888.1676555 
6170.0000000,276025.0000000,1137633.1119747 
6171.0000000,273174.0000000,1280645.6466603 
6172.0000000,274146.0000000,555761.3991389 
6173.0000000,273718.0000000,840872.4371054 
6174.0000000,274675.0000000,427019.3121124 
6175.0000000,271703.0000000,575126.3925506 
6176.0000000,276134.0000000,1382760.7102783 
6177.0000000,275085.0000000,371905.2366238 
6178.0000000,275102.0000000,525972.9576687 
6179.0000000,274523.0000000,3503274.7547618 
6180.0000000,272813.0000000,1279201.9060130 
6181.0000000,271721.0000000,344093.1894367 
6182.0000000,243905.0000000,1359307.4617527 
6183.0000000,273397.0000000,359815.5929598 
6184.0000000,276334.0000000,1270652.6704710 
6185.0000000,248709.0000000,664203.9761811 
6186.0000000,274704.0000000,2547648.7150602 
6187.0000000,271695.0000000,632371.0279274 
6188.0000000,275148.0000000,459531.0364858 
6189.0000000,273043.0000000,1161842.7080386 
6190.0000000,273823.0000000,164339.5850700 
6191.0000000,276094.0000000,7739161791.5217285 
6192.0000000,275740.0000000,2509347.8337253 
6193.0000000,276098.0000000,492853.1689531 
6194.0000000,273047.0000000,285157.0081415 
6195.0000000,275595.0000000,2389905.4497650 
6196.0000000,274394.0000000,468721.1260419 
6197.0000000,274985.0000000,1458083.4457793 
6198.0000000,275702.0000000,2472702.9009480 
6199.0000000,276080.0000000,1400375.1301430 
6200.0000000,344050.0000000,10115104.6470375 
6201.0000000,273147.0000000,585033.0679791 
6202.0000000,275369.0000000,1198769.3656108 
6203.0000000,276328.0000000,453232.2646318 
6204.0000000,273046.0000000,1998717.4345682 
6205.0000000,275593.0000000,604847.8689108 
6206.0000000,276374.0000000,1265836.7176208 
6207.0000000,271788.0000000,886461.3907176 
6208.0000000,275322.0000000,1023640.1353559 
6209.0000000,276301.0000000,1628940.8349652 
6210.0000000,273873.0000000,24057663.9645395 
6211.0000000,271765.0000000,958421.0515571 
6212.0000000,276617.0000000,1037583.6816600 
6213.0000000,274760.0000000,15792551.7370417 
6214.0000000,272744.0000000,4821529.7030513 
6215.0000000,274353.0000000,256519.3638797 
6216.0000000,273084.0000000,8280370.9065527 
6217.0000000,274790.0000000,718228.4980536 
6218.0000000,276671.0000000,299709.7247455 
6219.0000000,276033.0000000,710765.5672542 
6220.0000000,276341.0000000,2812771.5368740 
6221.0000000,271793.0000000,596278.3627136 
6222.0000000,273600.0000000,400625.5228818 
6223.0000000,276460.0000000,431489.2041750 
6224.0000000,274453.0000000,530064.2577367 
6225.0000000,242534.0000000,1065484.2596760 
6226.0000000,241444.0000000,1022578.9769583 
6227.0000000,276546.0000000,711709.3218343 
6228.0000000,273010.0000000,919157.0305178 
6229.0000000,271682.0000000,1976723.1906607 
6230.0000000,273017.0000000,223973.0013764 
6231.0000000,274264.0000000,4907205.3709576 
6232.0000000,276031.0000000,1610451.3450165 
6233.0000000,271715.0000000,2118301.2152977 
6234.0000000,273368.0000000,755708.0406146 
6235.0000000,275648.0000000,969310.8962501 
6236.0000000,273627.0000000,606125.1005535 
6237.0000000,275027.0000000,370096.5990166 
6238.0000000,273778.0000000,18333729.8509524 
6239.0000000,276633.0000000,1049955.8969803 
6240.0000000,275082.0000000,1852450.8497944 
6241.0000000,344051.0000000,6554981.0019541 
6242.0000000,243780.0000000,2200750.9602286 
6243.0000000,276335.0000000,433571.6221502 
6244.0000000,273891.0000000,1493972.0045776 
6245.0000000,246460.0000000,14025700388.7699146 
6246.0000000,273443.0000000,27363782.5741308 
6247.0000000,274186.0000000,572152.2943964 
6248.0000000,242515.0000000,883427.6904289 
6249.0000000,272702.0000000,378762.3271058 
6250.0000000,275555.0000000,460114.5245452 
6251.0000000,273007.0000000,886404.2057736 
6252.0000000,275507.0000000,511596.4446706 
6253.0000000,271746.0000000,353737.0708423 
6254.0000000,248445.0000000,963350291.8346146 
6255.0000000,273061.0000000,367988.8562504 
6256.0000000,276082.0000000,582065.8412282 
6257.0000000,273045.0000000,631599.7307445 
6258.0000000,273210.0000000,1086468.3242744 
6259.0000000,275675.0000000,3238537.9407526 
6260.0000000,248278.0000000,567467.9786446 
6261.0000000,273130.0000000,386358.7926888 
6262.0000000,273492.0000000,8699457.9722371 
6263.0000000,274740.0000000,396915.4947367 
6264.0000000,275831.0000000,858642.9295678 
6265.0000000,273754.0000000,620476.2806034 
6266.0000000,272707.0000000,744082.3468044 
6267.0000000,273972.0000000,1103121.6374862 
6268.0000000,275466.0000000,1464460.1781021 
6269.0000000,274920.0000000,257639.2504475 
6270.0000000,273436.0000000,364752.4690323 
6271.0000000,273298.0000000,450943.2308226 
6272.0000000,274448.0000000,1550548.8632381 
6273.0000000,344053.0000000,7801031.3255247 
6274.0000000,276228.0000000,1118227.6412990 
6275.0000000,271693.0000000,232251.8576148 
6276.0000000,272987.0000000,1614358.7771166 
6277.0000000,274598.0000000,461230.6355913 
6278.0000000,273220.0000000,1324552.1602719 
6279.0000000,275928.0000000,478291.2619530 
6280.0000000,273078.0000000,1431349.4021584 
6281.0000000,276524.0000000,853929.8429656 
6282.0000000,274497.0000000,9910380.8571101 
6283.0000000,275478.0000000,595543.7756917 
6284.0000000,275328.0000000,7944710.7975061 
6285.0000000,276010.0000000,28637447.5536610 
6286.0000000,273246.0000000,983933.0556252 
6287.0000000,273610.0000000,1082696.8876286 
6288.0000000,273150.0000000,601277.6375449 
6289.0000000,274331.0000000,534122.7279114 
6290.0000000,274776.0000000,1295363.3943234 
6291.0000000,271723.0000000,174424.7356177 
6292.0000000,274576.0000000,532391.8915989 
6293.0000000,276564.0000000,246746.1036920 
6294.0000000,271678.0000000,1717233.9066341 
6295.0000000,275714.0000000,1640760.3227475 
6296.0000000,276083.0000000,1479832.3928596 
6297.0000000,272895.0000000,840209.0456316 
6298.0000000,241318.0000000,795960.9244652 
6299.0000000,276276.0000000,1730768.3394741 
6300.0000000,275081.0000000,4706968.1815630 
6301.0000000,274467.0000000,721075.0861920 
6302.0000000,274897.0000000,828893.5999181 
6303.0000000,275647.0000000,784950.5699620 
6304.0000000,273445.0000000,244815072.4896779 
6305.0000000,274068.0000000,6333246.5153767 
6306.0000000,271744.0000000,787583.4563169 
6307.0000000,271701.0000000,1575928.5020162 
6308.0000000,272932.0000000,2229393.6070920 
6309.0000000,274341.0000000,787475.6405793 
6310.0000000,242442.0000000,1241784.6358366 
6311.0000000,243919.0000000,32362222.9586732 
6312.0000000,275249.0000000,783302.1653588 
6313.0000000,274703.0000000,914589.3812010 
6314.0000000,275911.0000000,1256698.4925149 
6315.0000000,273332.0000000,671198.3099911 
6316.0000000,275646.0000000,1496511.2094870 
6317.0000000,273449.0000000,770475.2468860 
6318.0000000,275713.0000000,495766.0858394 
6319.0000000,274147.0000000,831996.7277540 
6320.0000000,276479.0000000,4481137.9181930 
6321.0000000,243075.0000000,694896.2845446 
6322.0000000,271729.0000000,600646.3728080 
6323.0000000,274120.0000000,496346.3293332 
6324.0000000,271791.0000000,1424551.4495394 
6325.0000000,275365.0000000,687295.8697505 
6326.0000000,276603.0000000,1862923.9458193 
6327.0000000,273588.0000000,211602.0953888 
6328.0000000,273420.0000000,421328.7519424 
6329.0000000,273258.0000000,447751.5480056 
6330.0000000,271718.0000000,134334.3711917 
6331.0000000,276580.0000000,1194339.7096174 
6332.0000000,275038.0000000,2056512.7524693 
6333.0000000,275060.0000000,445748.8941495 
6334.0000000,273479.0000000,515715.2431403 
6335.0000000,274026.0000000,400086.5664558 
6336.0000000,274032.0000000,807996.6783836 
6337.0000000,273204.0000000,320332.1640359 
6338.0000000,274629.0000000,615042.0844860 
6339.0000000,274441.0000000,729958.5725694 
6340.0000000,248613.0000000,2856789.4483389 
6341.0000000,272934.0000000,820514.5514579 
6342.0000000,344052.0000000,22332558.5062486 
6343.0000000,273136.0000000,5264896880.1124344 
6344.0000000,276126.0000000,1177396.6889067 
6345.0000000,272022.0000000,882174.6333092 
6346.0000000,273587.0000000,15043067.6790190 
6347.0000000,275666.0000000,1954707.6642339 
6348.0000000,276171.0000000,826151.4365344 
6349.0000000,274599.0000000,1318380.0659438 
6350.0000000,274739.0000000,3389087.9988679 
6351.0000000,272896.0000000,231097.3282472 
6352.0000000,271940.0000000,8060193.8767233 
6353.0000000,273721.0000000,4878059.3810909 
6354.0000000,271975.0000000,1950358.1114387 
6355.0000000,272015.0000000,286080813.8443363 
6356.0000000,271938.0000000,536405.4710832 
6357.0000000,271870.0000000,511340.5602958 
6358.0000000,251971.0000000,2661173.0397351 
6359.0000000,276130.0000000,712431.0149354 
6360.0000000,343993.0000000,2206579.6502867 
6361.0000000,271991.0000000,34939.3821167 
6362.0000000,250146.0000000,1704011.1660647 
6363.0000000,271848.0000000,2956153.4747112 
6364.0000000,251438.0000000,1983474.0148790 
6365.0000000,272002.0000000,556531.2409338 
6366.0000000,344000.0000000,3544456.2391887 
6367.0000000,271935.0000000,2717308.1443362 
6368.0000000,275203.0000000,2555749.9085533 
6369.0000000,275999.0000000,1499200.8603718 
6370.0000000,252056.0000000,2795485.8727608 
6371.0000000,274498.0000000,1655375.1021851 
6372.0000000,344037.0000000,5218394.5591564 
6373.0000000,250050.0000000,12745381.1002657 
6374.0000000,271855.0000000,10359503.4244931 
6375.0000000,274613.0000000,1414067.5644588 
6376.0000000,251704.0000000,6579173.0026760 
6377.0000000,250149.0000000,1382291.8072042 
6378.0000000,275753.0000000,3955546.0664973 
6379.0000000,250603.0000000,1896615.7351589 
6380.0000000,271888.0000000,153803.8440976 
6381.0000000,251186.0000000,1343985.5176907 
6382.0000000,272007.0000000,60101.6414074 
6383.0000000,252336.0000000,1300484.7428579 
6384.0000000,271867.0000000,742407.1554673 
6385.0000000,344033.0000000,2154179.9328432 
6386.0000000,250939.0000000,3176978.5914510 
6387.0000000,272883.0000000,2179012.8513123 
6388.0000000,271979.0000000,4159793.5100668 
6389.0000000,271968.0000000,3077284.7656869 
6390.0000000,251975.0000000,7911244353.6339684 
6391.0000000,271937.0000000,1332885.2095965 
6392.0000000,271902.0000000,991944.8789787 
6393.0000000,271958.0000000,875922.2656240 
6394.0000000,250382.0000000,2111429.9686320 
6395.0000000,271812.0000000,455310.5758586 
6396.0000000,271948.0000000,1243157.3977838 
6397.0000000,273730.0000000,1090055.3384608 
6398.0000000,271989.0000000,12053639596.5623779 
6399.0000000,271803.0000000,542304.1575761 
6400.0000000,274046.0000000,3615580.0347586 
6401.0000000,343996.0000000,2360248.7953399 
6402.0000000,271913.0000000,2862553.4661309 
6403.0000000,276227.0000000,1336993.2921062 
6404.0000000,274725.0000000,4664659.9363465 
6405.0000000,271949.0000000,2795387.7511932 
6406.0000000,274097.0000000,2442462.0019829 
6407.0000000,271978.0000000,630161.3519692 
6408.0000000,271828.0000000,1392945.2922295 
6409.0000000,273573.0000000,2297981.3021059 
6410.0000000,344001.0000000,3581405.1079769 
6411.0000000,271987.0000000,1002270.0198531 
6412.0000000,275851.0000000,1800917.7638712 
6413.0000000,250206.0000000,5671302.8566644 
6414.0000000,271985.0000000,17707890.9489632 
6415.0000000,275869.0000000,764505.6551986 
6416.0000000,271869.0000000,1104778.5154734 
6417.0000000,271967.0000000,797105.3368672 
6418.0000000,344024.0000000,2761293.2693357 
6419.0000000,343998.0000000,979032.6747732 
6420.0000000,271906.0000000,1607356.2540591 
6421.0000000,273550.0000000,5671868.4332545 
6422.0000000,273328.0000000,2214343.0343220 
6423.0000000,275417.0000000,847105.0162258 
6424.0000000,271857.0000000,1193863.5681882 
6425.0000000,271829.0000000,559276.2448950 
6426.0000000,251551.0000000,7220529.1381965 
6427.0000000,276466.0000000,7707346.3565962 
6428.0000000,272027.0000000,38627.1590056 
6429.0000000,344028.0000000,3788025.2121201 
6430.0000000,344023.0000000,2850611.7804431 
6431.0000000,250312.0000000,2732329.5128802 
6432.0000000,271905.0000000,5055631.7983956 
6433.0000000,271866.0000000,262634.5371819 
6434.0000000,275075.0000000,4885658.7089033 
6435.0000000,272026.0000000,1201621.1019337 
6436.0000000,250801.0000000,4358840.7027592 
6437.0000000,271865.0000000,709819.4735091 
6438.0000000,271853.0000000,509446.5032852 
6439.0000000,271876.0000000,747904.4120836 
6440.0000000,271915.0000000,1589503.4596710 
6441.0000000,271849.0000000,2356754.1837426 
6442.0000000,273824.0000000,2730172.5392560 
6443.0000000,344019.0000000,4303178.9548039 
6444.0000000,271912.0000000,1632591.4825947 
6445.0000000,343999.0000000,2022006.3273753 
6446.0000000,271942.0000000,6043434.0573438 
6447.0000000,271899.0000000,14527197.3639066 
6448.0000000,271804.0000000,1374600.5674485 
6449.0000000,271924.0000000,5595017.5686353 
6450.0000000,251170.0000000,1974189.1738682 
6451.0000000,271952.0000000,159919.9146385 
6452.0000000,274509.0000000,3266895.1732645 
6453.0000000,275516.0000000,18330.9335899 
6454.0000000,275758.0000000,589063.0841062 
6455.0000000,344009.0000000,1391889.9967902 
6456.0000000,344011.0000000,703223.6639936 
6457.0000000,273137.0000000,239209.2203843 
6458.0000000,276220.0000000,4763144.0113612 
6459.0000000,344012.0000000,376008.7438164 
6460.0000000,276472.0000000,2247628.5314980 
6461.0000000,344013.0000000,3083820.3797231 
6462.0000000,271875.0000000,564572.0175619 
6463.0000000,271893.0000000,1289640.3578596 
6464.0000000,251813.0000000,660344.6265714 
6465.0000000,271811.0000000,172945.0471790 
6466.0000000,275017.0000000,2389593.1207986 
6467.0000000,271892.0000000,11104379606.0296650 
6468.0000000,276016.0000000,1264365.3388023 
6469.0000000,274806.0000000,3903872.7133050 
6470.0000000,272001.0000000,4997439.8987854 
6471.0000000,271895.0000000,1493314.2962948 
6472.0000000,271801.0000000,1484716.6895050 
6473.0000000,344042.0000000,2639620.2037880 
6474.0000000,271891.0000000,522971.5035159 
6475.0000000,275440.0000000,2197294.2108319 
6476.0000000,344002.0000000,790042.6173044 
6477.0000000,274429.0000000,1269741.7902744 
6478.0000000,271844.0000000,2125287.4197121 
6479.0000000,274075.0000000,780015.8612327 
6480.0000000,252392.0000000,963089.0757594 
6481.0000000,251785.0000000,4202010.8251572 
6482.0000000,271822.0000000,720046.2623585 
6483.0000000,271944.0000000,475893.2936769 
6484.0000000,272023.0000000,3047799.8074951 
6485.0000000,274009.0000000,1558165.0992424 
6486.0000000,272011.0000000,174321.4244934 
6487.0000000,271963.0000000,500050.3228861 
6488.0000000,271884.0000000,6345006.5625910 
6489.0000000,344006.0000000,1279116.5307839 
6490.0000000,272012.0000000,483802.1730425 
6491.0000000,274716.0000000,5608151.9193635 
6492.0000000,250017.0000000,3845335.5931196 
6493.0000000,271863.0000000,1579043.8137507 
6494.0000000,276029.0000000,3428782.6054211 
6495.0000000,271964.0000000,680349.6144519 
6496.0000000,276249.0000000,1889718.9210235 
6497.0000000,344030.0000000,1738314.7555628 
6498.0000000,344035.0000000,12669187.2848821 
6499.0000000,251167.0000000,3760396.4110049 
6500.0000000,271837.0000000,203226.3633293 
6501.0000000,274547.0000000,2187675.7475113 
6502.0000000,344056.0000000,2840569.7957087 
6503.0000000,274689.0000000,1652812.5631130 
6504.0000000,276118.0000000,2460126.9268692 
6505.0000000,271840.0000000,3027475.7149261 
6506.0000000,344029.0000000,3661496.9594839 
6507.0000000,250692.0000000,2353289.9895393 
6508.0000000,271841.0000000,4785439.3672273 
6509.0000000,273731.0000000,3840244.1674556 
6510.0000000,252248.0000000,3942816.6856499 
6511.0000000,251763.0000000,1304619.0456669 
6512.0000000,271878.0000000,8960313.4857068 
6513.0000000,272024.0000000,1332489.9693042 
6514.0000000,273932.0000000,2257443.3800569 
6515.0000000,344004.0000000,681908.3736804 
6516.0000000,273638.0000000,2193225.4934912 
6517.0000000,274309.0000000,1735670.8675512 
6518.0000000,271805.0000000,1825213.1903049 
6519.0000000,250878.0000000,6892903.2970028 
6520.0000000,250788.0000000,3874948.4511795 
6521.0000000,271901.0000000,1803258.2910044 
6522.0000000,274674.0000000,22456389824.7683372 
6523.0000000,271954.0000000,2546277.7451629 
6524.0000000,271824.0000000,1382518.0296561 
6525.0000000,272004.0000000,2892229.1797180 
6526.0000000,274266.0000000,1995062.7784380 
6527.0000000,344055.0000000,2612549.8959045 
6528.0000000,271904.0000000,7770505.3796873 
6529.0000000,344034.0000000,2940339.3648665 
6530.0000000,273152.0000000,2657444.5052137 
6531.0000000,275151.0000000,1835161115.6830244 
6532.0000000,273460.0000000,2915375.5581795 
6533.0000000,276570.0000000,2030799.6695933 
6534.0000000,271923.0000000,1132949.6250468 
6535.0000000,276069.0000000,275415.1597452 
