,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,z_hood
8,-0.010498718768,-0.00856797872364,-0.00735138480639,-0.00487451760563,0.00510436921598,0.00834299541871,0.00100049422838,-0.00786298156663,-0.0159475191815,-0.0213308837348,-0.0155300699708,0.00167471105971,0.015637853735,0.0102639806047,-0.00656981496617,-0.0136832519035,-0.00232256861519,0.014330014798,0.013067604596,-0.00622290353629,-0.0166870563774,-0.016507468924,-0.0186896680886,-0.016898493241,-0.00733962237659,270317
9,-0.0197961655096,-0.0106393375039,0.00139850327638,-0.00513983660218,-0.0127727485142,-0.00705105106899,0.000684522779922,0.000909162514288,-0.00217574781195,-0.00329728234993,-0.00281143811852,-0.00501428180269,-0.00937599933036,-0.014398036011,-0.0190159131795,-0.0183281018195,-0.00815924690067,0.0041506341397,0.00961943076236,0.00656655880895,0.000926353557925,-0.00545341158171,-0.0091109696574,-0.00718781288658,-0.0046675877621,270317
10,-0.0112636777548,-0.0107815833476,-0.00682334610919,-0.00679766577812,-0.00305634387626,0.00565730605675,0.00794758185991,0.00179649685108,-0.00531319826202,-0.0103735798364,-0.0102351670941,-0.00582675143362,-0.00755664207924,-0.0136238566588,-0.012808392358,-0.0106366211253,-0.0106589279525,-0.00389395977952,0.000931472326275,-0.00640278340361,-0.0101777885791,-0.00559133615093,-0.00363990906163,-0.00441950066182,-0.00219396497955,270317
11,-0.00794190506781,-0.000239966783461,0.00379562631438,0.00144686794887,0.00326697876248,0.00558840590663,0.00176093857269,-0.00278413472138,-0.000409343082563,0.00386994608782,0.0016297294486,-0.00683461129287,-0.0132899669491,-0.0168295518407,-0.0165562703582,-0.0102852681827,0.00190229401199,0.0128379063759,0.0135481921078,0.0021888332083,-0.0073298259533,-0.00946904639896,-0.00746383398175,-0.00644733177848,-0.00684216704298,270317
12,0.00896565359331,0.00230606564663,-0.00823457177941,-0.0171346479149,-0.0181070830815,-0.0130655120653,-0.0100726597805,-0.0046097173599,0.00338685302877,0.00447872935439,0.000819694662498,0.000879092197625,-0.00263043022048,-0.0129024349685,-0.0195242365204,-0.0158421033295,-0.00884789311043,0.000163618374063,0.00294329883602,-0.00860359399853,-0.0214840138806,-0.0165992564117,-0.00334816429411,0.00351088906995,0.00240933416699,270317
13,-0.0210371993379,-0.00474492705706,0.0138169559114,0.011445518392,-0.000764974401305,-0.00823057227971,-0.00979773575425,-0.00662618271408,0.0012332969639,0.0107592286376,0.0158616377085,0.00958956586052,-0.00346097866821,-0.0137382594158,-0.0154006294228,-0.00820987801998,0.00115050810586,0.00509074611984,-0.00228746772463,-0.0190138865637,-0.027122686787,-0.0176180000814,-0.00357910896677,0.00561294851951,0.0130612865747,270317
14,-0.00774656656633,-0.00145952910712,0.00152022291757,-0.00944802719728,-0.015891715583,-0.00706510055912,0.00168149261688,0.000405576800904,-0.00386661804046,-0.00360908282235,0.00411667879907,0.0131179943161,0.0112369188847,-0.0034993820202,-0.021318486229,-0.0290369020667,-0.015374546671,0.0074571960017,0.0116213396998,-0.002047516862,-0.00896614701325,-0.00728791700085,-0.0052639513714,0.000458314617345,0.00668206511444,270317
15,-0.015786314112,-0.0136676477088,-0.000818636554156,-4.08649231951e-05,0.000642119027652,0.00876838819996,0.00871112617633,0.000449136530658,-0.00295906964224,-0.0046690877134,-0.00542400228099,0.00190544404639,0.00886901036986,0.00248903412949,-0.00895522530815,-0.0117066336643,-0.00436706931191,0.00303276356574,0.00146329377978,-0.0043238131765,-0.00653911132118,-0.00949305347527,-0.0101322249729,-0.000751568500356,0.0125380655879,270317
16,-0.0060198783922,-0.0032433988631,-0.000390555853629,-0.00646590095459,-0.00927439536628,-0.00062810590061,0.00550452988715,0.00263338455547,-0.000710231183543,-0.00230602133406,-0.00282871407117,-0.00141405176439,-0.00401860229581,-0.0120007608302,-0.0156546540465,-0.0105083585885,0.000485700110731,0.0117514459834,0.0125354293641,0.00124343481824,-0.00799244047531,-0.0108433998957,-0.0111446639822,-0.00834374385362,-0.00291466447913,270317
17,-0.00753452784795,-0.00516065078545,0.00208609677482,-0.00189888841297,-0.0104934779332,-0.010352324577,-0.00645351998437,-0.00311523161565,-0.00108645636321,-0.00170391125111,-0.00180974223324,-0.00397452728851,-0.0098709050031,-0.00927225386241,-0.00408784973487,-0.00105726131154,0.00414199730995,0.00768682392554,-0.00417662530676,-0.0193411505665,-0.0208461004157,-0.0128714268434,-0.0049310603018,0.00465053040416,0.0144057042601,270317
18,-0.00722974220038,-0.00279295787567,0.00907724217502,0.00669690221749,0.00158353523724,0.00635325568326,0.0106434940048,0.00676471734978,0.00390937784496,0.00784824428904,0.0112642857194,0.00738167376428,0.00131810303325,-0.000702543808338,0.00311426809258,0.00849489042086,0.0138274466617,0.0171748135176,0.0122730170505,-0.00244332161817,-0.00938204893561,-0.00619218336006,-0.00272613133069,0.000804802434545,0.00787447003082,270317
19,-0.0107758401026,-0.00668510426514,-0.00358176194666,-0.00733381240393,-0.00911525803267,-0.00469243968609,-0.000649408493781,-0.00184758600952,-0.00368295886318,-0.000834850332691,0.00497556439946,0.00783816190204,0.00449538993473,-0.00174500167916,-0.00788481560516,-0.0132065694472,-0.00857476086834,0.00625257099742,0.00957268485292,-0.0063880429294,-0.0174228753505,-0.013604482083,-0.0051817300465,0.00242085410007,0.00575335315486,270317
0,-0.0554786485353,-0.0660047269624,-0.000439524161011,0.0566407493963,0.0227533891177,-0.0555756888036,-0.0947358953882,-0.0673402829922,-0.00273281614476,0.0518736353278,0.0557145184942,0.000933311640606,-0.0685467549069,-0.100014474548,-0.0904968565681,-0.0669261699521,-0.0206955050679,0.0400845227679,0.0646391996965,0.03545891023,-0.0101763830223,-0.0423233560645,-0.0454487761284,-0.0166974115318,0.0208428682825,270327
1,0.00600183831716,0.00289542937489,0.0329693710186,0.0697210847515,0.0515105200268,-0.0151627321908,-0.0698357066808,-0.071167075592,-0.0281744697349,0.0142096054765,0.0274736828551,0.0170257063042,-0.00047414941966,-0.0137110745427,-0.0151456069527,-0.00215626322187,0.0149581203341,0.0124382861788,-0.00202814459928,0.0107866091791,0.0420032905841,0.0425909917061,0.0139250141968,-0.00834926101975,-0.0170452231615,270327
2,-0.081294306703,-0.103778826321,-0.0418806242632,0.0272714976474,0.0429145998285,0.0190291797063,-0.0246040858339,-0.0436491829933,0.0011868919705,0.049582815804,0.0254075336353,-0.0339396707387,-0.0510369937455,-0.0172419739326,0.0336335602508,0.0591290466469,0.0479911590498,0.0233269707118,0.00219188288499,-0.0181525508364,-0.0426138258009,-0.0593549725021,-0.019348292807,0.0716637691607,0.117871518252,270327
3,-0.0446718891124,-0.0291572840355,0.023454597021,0.0588432236904,0.0410461814492,-0.0171582706607,-0.0672430547278,-0.0573546190003,0.00145170162082,0.0447617726681,0.0302771593873,-0.013116639249,-0.0297005974748,-0.0133846861066,0.00662361718369,0.00647770012033,0.000942997143302,0.00809880620693,0.019272234332,0.018578382972,-0.0027537861484,-0.03351875799,-0.0174203840998,0.0517777640971,0.0915161999389,270327
4,-0.0611816364317,-0.0399830457246,-0.00165280542108,0.0281572426731,0.0288508267285,0.00286566807213,-0.0351741895046,-0.056965283405,-0.0343039885617,0.00103263175002,-0.0067688151773,-0.0467866373338,-0.0665905195686,-0.0475623209638,-0.016361611404,-0.00680458607426,-0.0143446511407,-0.00875280939453,0.00360336543522,-0.00316209035578,-0.0204402896795,-0.0183700881495,0.0114863010091,0.0416792040766,0.0391483976221,270327
5,-0.121321095031,-0.0892943670991,-8.16477479508e-05,0.0594533442798,0.0597846269109,0.020536650126,-0.0524355111107,-0.0998142979399,-0.0518088327007,0.0232022333609,0.0321250714268,0.00375483041766,-0.0112554415088,-0.0200154737857,-0.0334644626227,-0.0380498503955,-0.0283982594847,-0.019003960171,-0.0181971428972,-0.0221341752085,-0.0406455719881,-0.051467941838,-0.000810152765128,0.0759388930474,0.0796267089855,270327
6,-0.0306022548994,-0.0396835224225,-0.0143516424553,0.0208029316921,0.030991150172,0.0034993778865,-0.051329832155,-0.076532719901,-0.0234360967443,0.0535000392292,0.0639424272981,0.007600383256,-0.046541178254,-0.0448454791824,0.0104199373781,0.0527971614059,0.0518648280627,0.0409030022831,0.0272747178461,-0.00445384402267,-0.0352523337093,-0.0440847231169,-0.0165401297775,0.0401698943943,0.067817129745,270327
7,0.0148962717409,0.00129411502253,0.000548559226693,0.0135616457257,0.012957071392,-0.0137025728185,-0.0476014158088,-0.0465838927026,-0.00816066534031,0.0257077973476,0.0280313932901,0.0147664682602,0.0130591461624,0.021359549039,0.0170380691151,-0.0122457702997,-0.0225844896401,0.0103137455558,0.038757059366,0.029604575553,0.00253580391549,-0.0215033928474,-0.0127137413118,0.0251188608601,0.0344048057062,270327
8,-0.077044895135,-0.0663231135514,0.00642559985687,0.051420290831,0.0399531575661,0.00428217192729,-0.0348552694165,-0.0304212563826,0.0250124820479,0.0640232196208,0.043255315086,-0.0135396926126,-0.0576294698982,-0.0584256648846,-0.0272102686454,0.000945144641621,0.0291320591582,0.0490021518777,0.0306233568587,-0.00718605234436,-0.0245601846941,-0.030533610995,-0.0175230958488,0.0379998662309,0.0981977835905,270327
9,-0.0593363940767,-0.0548324933402,-0.00988389034106,0.026869919508,0.0152172020126,-0.0240717231312,-0.0529612247254,-0.0339119666456,0.0294942709256,0.0658726627363,0.0377632691643,-0.0170572114699,-0.0495027482719,-0.0308808121547,0.0234890662347,0.0499420118751,0.0313255310864,0.0147877782017,0.0144492510657,-0.00621092987444,-0.0538905046099,-0.0691502858121,-0.00541977460411,0.08435246837,0.110326165911,270327
10,-0.0462613627133,-0.0443246674931,-0.0262410237292,0.0052816156609,0.0150251823617,-0.0193912416644,-0.0739496197287,-0.0895616642392,-0.0506063199275,-0.00865819497152,0.00101529839952,0.0004054781841,0.0121255522328,0.0295816682247,0.0310059033141,-0.0085476546629,-0.0470097260886,-0.0286338404975,0.0108814064826,0.00682445861682,-0.0313527839646,-0.0498562854145,-0.0168655929667,0.0315450649644,0.0409404966687,270327
11,-0.0120453737552,-0.0308000719651,-0.0115472634926,0.0316807473012,0.038283819367,-0.00155536197627,-0.0449868257296,-0.0485599268568,0.00990341910493,0.0768446510062,0.0724902216876,0.0145251313065,-0.0290645732887,-0.0375891105837,-0.0185268533619,0.00743552772679,0.0241265286632,0.0303595278151,0.0171079333459,-0.0107069039034,-0.0251146092587,-0.016596795593,0.0121922222162,0.0447584341609,0.0397543303308,270327
12,-0.0133813533173,-0.000742042456378,0.0167967679266,0.0333403049438,0.0252635419869,-0.0193112361934,-0.0727785592013,-0.0766927713955,-0.019922943226,0.0347176018951,0.0432599914788,0.0259171060404,0.00732383224607,-0.0127492721574,-0.0224768045466,-0.0196763695841,-0.00396620538799,0.0252078721386,0.0466168573415,0.0342516149522,-0.00412176725575,-0.0372681730518,-0.0343573777915,-0.00326834036006,0.0230216869957,270327
13,-0.00590393767203,-0.00841931297725,-0.00395952360205,0.0127465240709,0.0340132975503,0.0244111495159,-0.0245185823289,-0.0488150051645,0.00756753407635,0.0781459861962,0.0703660661561,0.00293728867287,-0.0442265549792,-0.0405620101637,-0.0155030874521,-0.00187978579313,0.000380253807371,0.0108375992812,0.0245842864965,0.0264426579683,0.0141934853062,-0.00226637025884,-0.00303038685639,0.0175049410067,0.0298531242236,270327
14,-0.0437700490461,-0.0426913316139,-2.01174813726e-05,0.0417640999053,0.0487486925522,0.0188652646532,-0.0448141917881,-0.0761594295141,-0.0249753191954,0.0303545933609,0.0220747917207,0.00383785454178,0.0191314627853,0.03130983696,0.0104571604052,-0.0324060247138,-0.0489540177743,-0.0180690062355,0.0236687372089,0.0311499453628,-0.000569156603176,-0.0274532798996,0.00484474023296,0.0718578301093,0.095804878445,270327
15,-0.0846540183855,-0.075915116615,-0.00286471371594,0.0586921269304,0.0517263456919,-0.0021050086669,-0.0616220917031,-0.0666218634825,0.000763642174994,0.0603729362683,0.0522634019174,0.0133126661604,-0.00833417810859,-0.0138668928016,-0.00974834750326,0.000956171716999,0.00817373625617,0.00236455015035,-0.00705434261612,-0.0155940426496,-0.0335117445524,-0.0490563148541,-0.0215123797129,0.0469841415489,0.0973793714311,270327
16,-0.0377808306705,-0.0586647080349,-0.0181345440317,0.04838066097,0.055065392465,-0.00453607711377,-0.0676370967437,-0.0631050674044,0.010440679842,0.0583110475231,0.0180066160226,-0.0470601290604,-0.0496310080532,0.00370359295994,0.0521394329378,0.0507913314179,0.0217782167965,0.0109014607953,0.0127048526822,-0.0030448146332,-0.0296078498984,-0.0384205908697,-0.00793246872187,0.0455668915959,0.0735799038382,270327
17,-0.0790015133473,-0.0955176792244,0.00414722415081,0.0995594706008,0.0809022417854,-0.00454170137697,-0.0721668109552,-0.0744747923254,-0.0172906585603,0.0310697685763,0.0324395427486,0.0234320766984,0.01838983587,-0.0143036287808,-0.0486516746144,-0.027901125475,0.0269814232563,0.0439613411092,0.016041424469,-0.00977552616691,-0.0146971926608,-0.0143307116659,-0.00315441566289,0.0302073955953,0.0614449389693,270327
18,-0.0381636133729,-0.0329203299773,0.0109109668294,0.0419824152099,0.0234428040538,-0.00955604773795,-0.0249694332867,-0.0237225405087,-0.0023288820705,0.0302018795976,0.0402193801464,0.0145712982459,-0.0236374860194,-0.0445681432084,-0.0354074282008,-0.00337116634414,0.0356926320723,0.0480750794019,0.0195097359462,-0.0100241478874,-0.011415748913,-0.00355255678454,0.00844707670887,0.0304458551756,0.0399402882142,270327
19,-0.00206000571423,-0.00669371879971,0.0403520855534,0.0877978849858,0.0501357343066,-0.0482955611627,-0.113252439877,-0.102793723834,-0.0374729483532,0.0351772553044,0.070544729714,0.0708370907861,0.0602482397781,0.0318521914836,-0.00886201074716,-0.0338801314564,-0.0229013466351,0.0135255123545,0.0344925512399,0.0213801329516,0.0117091287298,0.0267962512076,0.0386925422242,0.0194098090723,-0.0204016380053,270327
0,-0.000869853183342,0.00630508602202,0.00884246519117,-0.00179948898498,-0.00822504617088,-3.82238218674e-05,0.00939805008931,0.00955334397537,0.00319376032559,-0.00965842474044,-0.0262901380217,-0.032822946603,-0.0185341812832,6.42910437442e-05,0.00319483884574,0.00100377927318,0.00432461496941,0.00217840974909,-0.00126667061175,0.0120061481728,0.0200977877929,-0.0048247044522,-0.0420199410532,-0.0551984821952,-0.0420977813397,270622
1,-0.0130007857016,-0.00379348818471,-0.00505942079063,-0.0144503444829,-0.0115451949924,-0.00216562214306,-0.00390520693619,-0.0128181840835,-0.0129197611212,-0.00968083495974,-0.0129328632122,-0.0122651369796,-0.0020863505571,-0.00200648712901,-0.0121472948569,-0.0110967426497,-0.00672206032449,-0.0143025996219,-0.0165839349758,0.000831382071726,0.00928455792236,-0.00620898873817,-0.0229266742082,-0.0279306066002,-0.0304223849265,270622
2,-0.0050774296212,0.00552841556884,-0.00101531882433,-0.0223323682143,-0.0310308118872,-0.0239203764603,-0.0140746903064,-0.000262470853347,0.0112223633686,0.00129487841291,-0.0215324125398,-0.0273617784278,-0.0068650079364,0.0185639509364,0.0288206864886,0.0256393271206,0.0145277952152,-0.00405840023852,-0.0130547606318,0.00491011890164,0.0236378239881,0.010341975405,-0.0246512818775,-0.0537708273249,-0.0637660853772,270622
3,0.00204416773447,0.00661299151957,0.00248254550161,-0.010812440481,-0.018714299741,-0.0164480532394,-0.0125567776191,-0.00635340773906,0.00055420666577,-0.0065230393769,-0.0243388430037,-0.0271043272011,-0.00648073785173,0.0153337062002,0.0181158896062,0.00534991084466,-0.0088189020705,-0.0163793941438,-0.0077280810039,0.0203036194206,0.0369351421075,0.0140138967001,-0.0287818085356,-0.0548775683399,-0.0514256788851,270622
4,0.0016181874284,-0.00284153037546,-0.0126829681976,-0.0267476521142,-0.0294073447479,-0.0135611284632,0.00545570339958,0.0140507721104,0.0141305080259,0.00771147437423,-0.00354573854771,-0.00901184645736,0.0026898389581,0.0218855899166,0.0250032440429,0.00692396450761,-0.0152015919212,-0.0268716673425,-0.0183508408912,0.00968423409679,0.0264668485737,0.00678302770822,-0.0275524921578,-0.0415176293504,-0.0307866691911,270622
5,-0.0169516073694,-0.0169001576794,-0.0157145194178,-0.0209624798289,-0.0230577675228,-0.0148969186028,-0.00513214080545,-0.00386035314754,-0.00454970800769,-0.00378652055255,-0.00631907107985,-0.00672729524764,0.00614920777012,0.0191027239144,0.0146129590146,0.00191501078579,-0.00861000990987,-0.020568592095,-0.0271320133407,-0.0121537295241,0.00526190107102,-0.000969772549146,-0.0188930792051,-0.0241900836414,-0.0166496819894,270622
6,-0.00598472352586,-1.76097833552e-05,0.00279018026877,-0.00681263139524,-0.0131593830128,-0.00342526213989,0.0028018760163,-0.00699364922404,-0.0151310180826,-0.0136592092398,-0.012357693714,-0.00669521212912,0.0109903689085,0.0190216168478,-0.000903172862639,-0.0248898627517,-0.0290894225795,-0.0248436862706,-0.0161415271016,0.00920765468809,0.0290820027325,0.0155503552745,-0.0157483991182,-0.0339154318592,-0.0328309502009,270622
7,-0.000198493166701,0.00367127604316,0.00242282257429,-0.00809720442003,-0.0178346202314,-0.0136845386133,-0.00455544847521,-0.0026322667669,-0.00690659857122,-0.0121536421645,-0.0133269240813,-0.00251086550066,0.0182632393657,0.0271252972521,0.00995680692141,-0.0106329756927,-0.0108031139791,-0.00315366984412,0.00224722203194,0.0138303422435,0.0191767786241,-0.00111904737394,-0.0340055052351,-0.0507862669271,-0.0408194721761,270622
