343369.0000000,-85.1624511,41.0870398 
274101.0000000,-85.2316193,41.0699931 
274271.0000000,-85.1332114,41.0661269 
275605.0000000,-85.1309686,41.1378589 
275568.0000000,-85.0754676,41.0957177 
275016.0000000,-85.1228191,41.0446000 
272975.0000000,-85.0499148,41.1121721 
273176.0000000,-85.2554829,41.0706700 
273093.0000000,-85.2638262,41.0324204 
275712.0000000,-85.0523000,41.1036445 
273598.0000000,-86.2400639,41.6714133 
275582.0000000,-85.1546911,41.0304837 
275611.0000000,-85.0764714,41.1000864 
275667.0000000,-85.0864471,41.1243751 
276123.0000000,-86.2259606,41.6908365 
343396.0000000,-85.1099657,41.1490331 
272913.0000000,-85.0971040,41.1011773 
276043.0000000,-85.1803717,41.1000694 
343397.0000000,-85.1085344,41.1095206 
272995.0000000,-85.0642955,41.1263238 
274569.0000000,-85.0688610,41.0959819 
273695.0000000,-85.1357427,41.1726935 
272973.0000000,-85.0536374,41.1077239 
343407.0000000,-85.0936957,41.0269343 
276044.0000000,-85.1801950,41.0976858 
275344.0000000,-85.0413965,41.0947900 
273919.0000000,-85.2706075,41.0201991 
273070.0000000,-85.0813226,41.1468937 
276483.0000000,-85.1266209,41.0959217 
276053.0000000,-85.2572737,41.0780607 
274167.0000000,-86.2638549,41.6987185 
275180.0000000,-85.0836980,41.1542247 
274021.0000000,-85.0579479,41.1452384 
276355.0000000,-85.0738444,41.1474384 
343380.0000000,-85.1476797,41.1367331 
343376.0000000,-85.1545608,41.0514704 
275262.0000000,-86.2678257,41.6543081 
343394.0000000,-85.1092861,41.1419954 
273923.0000000,-85.1497531,41.1646657 
274941.0000000,-86.3199008,41.6809840 
274683.0000000,-85.1151690,41.0935070 
276665.0000000,-85.1457818,41.0216913 
273743.0000000,-86.2826442,41.6992542 
274849.0000000,-85.0684804,41.1166263 
276136.0000000,-85.1234764,41.1717627 
274176.0000000,-85.0387883,41.0996332 
275373.0000000,-85.2665313,41.0779859 
142443.0000000,-85.1326658,41.0268319 
274352.0000000,-85.1088334,41.1812557 
274316.0000000,-85.1292688,41.1544956 
274150.0000000,-85.0573780,41.1388542 
273324.0000000,-85.1175687,41.1344266 
276363.0000000,-85.1199804,41.0660755 
343408.0000000,-85.0909554,41.0143776 
273016.0000000,-85.0988397,41.0141860 
273524.0000000,-85.1397440,41.1834605 
343398.0000000,-85.1096831,41.0278995 
276495.0000000,-85.1471959,41.0522785 
274649.0000000,-86.2608563,41.6864463 
274899.0000000,-85.1732174,41.0244536 
274166.0000000,-85.2766068,41.0343124 
343409.0000000,-85.0872874,41.1369081 
272819.0000000,-85.1155311,41.1506190 
274312.0000000,-86.2885179,41.6879096 
273217.0000000,-85.1259022,41.0683914 
343388.0000000,-85.1303623,41.1500181 
273648.0000000,-86.2422778,41.6472075 
273388.0000000,-85.2426502,41.0585441 
273696.0000000,-85.2486606,41.0782772 
274209.0000000,-85.1443134,41.1858478 
275372.0000000,-85.2712988,41.0634111 
276567.0000000,-85.1353234,41.0476448 
274342.0000000,-85.0623419,41.0931974 
343367.0000000,-85.1880657,41.0376857 
276441.0000000,-85.0918157,41.0936465 
343378.0000000,-85.1510301,41.0432687 
275073.0000000,-85.2205895,41.0785772 
274410.0000000,-85.1255503,41.1580208 
274473.0000000,-86.2010004,41.6844011 
274512.0000000,-85.1556929,41.0645229 
343372.0000000,-85.1613749,41.0153717 
275882.0000000,-85.1458355,41.1803543 
275368.0000000,-85.1005039,41.1368243 
343383.0000000,-85.1406478,41.0410636 
276087.0000000,-85.2212930,41.0611526 
274054.0000000,-85.2832188,41.0559947 
273669.0000000,-85.1412619,41.0571440 
273426.0000000,-85.0835412,41.0870856 
276109.0000000,-85.2629007,41.0483040 
272795.0000000,-85.0331344,41.1285575 
273623.0000000,-85.1418029,41.1526529 
343402.0000000,-85.0986161,41.0306780 
272855.0000000,-85.2875140,41.0337328 
273178.0000000,-85.0697340,41.1384614 
274632.0000000,-85.0218860,41.1448596 
272992.0000000,-85.0858522,41.1218919 
275872.0000000,-85.0941108,41.0421999 
276274.0000000,-85.0651583,41.1542846 
274227.0000000,-85.0524212,41.0964518 
274575.0000000,-86.2437740,41.6681305 
343389.0000000,-85.1295352,41.1342907 
276101.0000000,-85.1598155,41.1831079 
274537.0000000,-85.0203619,41.1346626 
275537.0000000,-86.2746182,41.6676828 
273024.0000000,-85.0919414,41.1013259 
276405.0000000,-85.1844455,41.0395488 
274420.0000000,-85.1349071,41.1851312 
275711.0000000,-85.0628057,41.1037452 
274475.0000000,-85.0894494,41.0461281 
275307.0000000,-85.2718179,41.0324821 
272741.0000000,-85.1609525,41.1668631 
275578.0000000,-85.0416646,41.1193375 
275039.0000000,-86.2714124,41.7106583 
343387.0000000,-85.1319242,41.1439899 
274280.0000000,-86.2802149,41.6897805 
276102.0000000,-85.0432294,41.1157466 
343374.0000000,-85.1630061,41.0258179 
273381.0000000,-85.0226839,41.1388270 
274228.0000000,-85.0486808,41.0959295 
276095.0000000,-85.1211445,41.1758493 
343393.0000000,-85.1240864,41.1604134 
272764.0000000,-85.3002209,41.0190071 
274305.0000000,-85.1632282,41.1723237 
274754.0000000,-85.1354051,41.1026576 
274825.0000000,-86.2800231,41.6825500 
275935.0000000,-85.1396697,41.1571375 
343368.0000000,-85.1841977,41.0312599 
275909.0000000,-85.1134808,41.1596117 
275261.0000000,-85.1098895,41.0502169 
274936.0000000,-85.1232318,41.0555183 
274973.0000000,-85.0345265,41.1112985 
273715.0000000,-85.1824766,41.0169007 
274954.0000000,-85.1166016,41.1310407 
275957.0000000,-85.1507653,41.0769379 
275529.0000000,-85.1346413,41.0910172 
273971.0000000,-85.0985236,41.0270495 
274377.0000000,-85.1408558,41.1417463 
343406.0000000,-85.0939542,41.0358674 
273450.0000000,-85.2677422,41.0705757 
272983.0000000,-85.1471856,41.0888400 
276223.0000000,-85.2365144,41.0546457 
272967.0000000,-85.2890311,41.0269066 
343370.0000000,-85.1684576,41.0590544 
273123.0000000,-85.2665243,41.0634064 
275294.0000000,-85.1733695,41.0385699 
272715.0000000,-85.2403078,41.0780435 
343381.0000000,-85.1414252,41.0946470 
275504.0000000,-85.1740894,41.0149228 
276142.0000000,-85.0265597,41.1219043 
273953.0000000,-85.1485719,41.1579826 
272974.0000000,-85.0571137,41.1117162 
343417.0000000,-85.0396691,41.1090343 
343365.0000000,-85.2074267,41.0690976 
276035.0000000,-86.2801334,41.6684327 
273022.0000000,-85.2170010,41.0692676 
275070.0000000,-85.1488370,41.0672746 
274855.0000000,-85.1055253,41.0311946 
343415.0000000,-85.0675110,41.1029287 
343401.0000000,-85.0992777,41.1291429 
144366.0000000,-85.2315777,41.0785654 
276387.0000000,-85.0197394,41.1471762 
275475.0000000,-86.2269098,41.6128016 
274447.0000000,-85.1247391,41.0795466 
275876.0000000,-85.1012397,41.0414827 
275069.0000000,-85.1107204,41.0575130 
276147.0000000,-85.1593529,41.1828986 
276278.0000000,-86.2806234,41.7155485 
343405.0000000,-85.1002204,41.0660286 
273151.0000000,-85.0381453,41.1123441 
274808.0000000,-85.1698965,41.1513191 
343403.0000000,-85.0935058,41.0665827 
273840.0000000,-85.0873624,41.1052596 
273760.0000000,-85.2737317,41.0207118 
343416.0000000,-85.0432048,41.1085040 
273523.0000000,-85.2985351,41.0268676 
273094.0000000,-85.1219792,41.1962176 
275629.0000000,-85.0451870,41.1297626 
343410.0000000,-85.0825231,41.0289662 
274191.0000000,-85.0854203,41.0962268 
273815.0000000,-85.0570573,41.0913403 
276054.0000000,-85.2606598,41.0827511 
275790.0000000,-86.2252074,41.6388015 
275577.0000000,-85.0384416,41.1392999 
274055.0000000,-85.2825721,41.0323821 
274236.0000000,-85.2518914,41.0698027 
275476.0000000,-86.2378044,41.6580464 
274591.0000000,-85.1318829,41.0215972 
275939.0000000,-85.0496417,41.1390233 
273398.0000000,-85.1486846,41.0616366 
274539.0000000,-85.0198818,41.1321519 
273037.0000000,-85.0658039,41.1468526 
273970.0000000,-85.1555739,41.1633758 
275197.0000000,-86.2110239,41.6697030 
276464.0000000,-85.1200074,41.0354389 
343390.0000000,-85.1227525,41.1415002 
274301.0000000,-85.2723648,41.0360186 
276086.0000000,-85.0643533,41.1149834 
275397.0000000,-85.0791777,41.1290402 
273385.0000000,-85.2341734,41.0586945 
276018.0000000,-85.1702899,41.0621669 
276252.0000000,-85.0176281,41.1399578 
275234.0000000,-85.0918687,41.0515304 
273835.0000000,-85.2784536,41.0269189 
275762.0000000,-85.1794750,41.0921551 
273434.0000000,-85.1684066,41.1712003 
274708.0000000,-85.1551921,41.1116691 
276281.0000000,-85.0427701,41.1118947 
269648.0000000,-86.2332829,41.6820626 
274737.0000000,-85.1016455,41.1607587 
343391.0000000,-85.1193175,41.0265951 
274181.0000000,-85.0436429,41.0942370 
274747.0000000,-86.2568004,41.6910265 
276448.0000000,-85.1053511,41.0764154 
274981.0000000,-85.2630706,41.0280833 
276140.0000000,-86.2710645,41.7035126 
275464.0000000,-85.1505835,41.0565562 
343386.0000000,-85.1330626,41.1123702 
275139.0000000,-85.2056334,41.0690436 
273768.0000000,-85.1536688,41.0480319 
273172.0000000,-85.1761444,41.1050057 
275858.0000000,-85.1657504,41.0554294 
343382.0000000,-85.1434169,41.1026422 
276602.0000000,-85.0407198,41.1374308 
275883.0000000,-85.0978807,41.1312968 
274814.0000000,-85.1347678,41.1560666 
343414.0000000,-85.0772711,41.1153911 
274089.0000000,-97.3719362,37.7014930 
274803.0000000,-97.3851624,37.7157372 
276273.0000000,-97.2579709,37.7263361 
275318.0000000,-97.3067662,37.6681524 
273379.0000000,-97.2667809,37.6901656 
274455.0000000,-97.3221214,37.7044387 
274160.0000000,-97.3071234,37.6424445 
273408.0000000,-97.2759549,37.6901530 
274775.0000000,-97.3130285,37.7330679 
273063.0000000,-97.2390295,37.6902043 
274922.0000000,-97.3994285,37.7042260 
276366.0000000,-97.2214252,37.6709278 
275044.0000000,-97.2896539,37.6425665 
275503.0000000,-97.3860067,37.6436171 
275836.0000000,-97.3034221,37.6899705 
276481.0000000,-97.3544074,37.7155077 
275617.0000000,-97.3802346,37.6841411 
274151.0000000,-97.3380418,37.7425256 
273454.0000000,-97.3982465,37.7522135 
273409.0000000,-97.2758939,37.6829785 
273186.0000000,-97.3222971,37.7038646 
274863.0000000,-97.2984589,37.6155855 
276316.0000000,-97.2532604,37.6719513 
269678.0000000,-97.3568899,37.6429019 
145754.0000000,-97.3539244,37.6007460 
274445.0000000,-97.3035989,37.7278453 
272937.0000000,-97.3702616,37.7286812 
276265.0000000,-97.2897329,37.6865028 
276519.0000000,-97.3149660,37.7190400 
275698.0000000,-97.3057619,37.6953799 
276470.0000000,-97.3117386,37.6898977 
275420.0000000,-97.3388069,37.6642771 
273558.0000000,-97.2712859,37.6576524 
275392.0000000,-97.2912706,37.6955739 
273682.0000000,-97.2898479,37.7106530 
274694.0000000,-97.3151049,37.7079805 
276482.0000000,-97.2898770,37.7371465 
275622.0000000,-97.3057437,37.6756335 
273549.0000000,-97.3035267,37.6827910 
275319.0000000,-97.3012424,37.6683622 
273662.0000000,-97.2667274,37.6720365 
275364.0000000,-97.3641511,37.7487245 
275563.0000000,-97.3644738,37.6669400 
275224.0000000,-97.2549121,37.7116469 
274968.0000000,-97.2214393,37.6675898 
273243.0000000,-97.2283619,37.6536805 
274626.0000000,-97.3083344,37.6988033 
274215.0000000,-97.3844904,37.7017927 
274387.0000000,-97.2948774,37.7024708 
274412.0000000,-97.5067480,37.6763925 
276388.0000000,-97.3708324,37.7145825 
275056.0000000,-97.3638773,37.7429295 
274921.0000000,-97.3993524,37.6874370 
274457.0000000,-97.3540849,37.6715785 
273453.0000000,-97.3568153,37.6849494 
274351.0000000,-97.2917894,37.6758829 
276027.0000000,-97.4532049,37.6999240 
276629.0000000,-97.2667484,37.6828518 
275105.0000000,-97.3479409,37.7300355 
273374.0000000,-97.2840032,37.7010575 
274170.0000000,-97.2823069,37.7118910 
274326.0000000,-97.3217819,37.6678248 
274034.0000000,-97.3389324,37.7070495 
273869.0000000,-97.2896109,37.6609800 
274484.0000000,-97.2880958,37.6537320 
274027.0000000,-97.2850339,37.6682890 
275410.0000000,-97.3164552,37.6080639 
274168.0000000,-97.3200539,37.6786770 
274263.0000000,-97.2734342,37.7056445 
274028.0000000,-97.2873658,37.6720400 
275421.0000000,-97.3252389,37.6384567 
273361.0000000,-97.2532421,37.7397064 
276447.0000000,-97.3054685,37.6572435 
273097.0000000,-85.7279512,38.2607812 
343475.0000000,-84.5280860,38.0417894 
275807.0000000,-85.7589872,38.2102860 
149902.0000000,-84.4825019,37.9674187 
273948.0000000,-85.6646550,38.2170850 
343476.0000000,-84.5459352,38.0370490 
274308.0000000,-85.7643600,38.2365892 
274103.0000000,-85.7166600,38.2503677 
272833.0000000,-85.6396127,38.2190069 
274957.0000000,-85.7342901,38.2419200 
273193.0000000,-85.7542500,38.2529501 
274106.0000000,-85.7875335,38.1614635 
149190.0000000,-85.8076550,38.2410845 
343492.0000000,-84.5062942,38.0114109 
343489.0000000,-84.4771485,38.0077177 
273599.0000000,-85.7148955,38.1684350 
275223.0000000,-85.6631865,38.2456285 
276218.0000000,-85.6990401,38.2328650 
275510.0000000,-85.7571449,38.1622772 
343483.0000000,-84.5114299,38.0677847 
343481.0000000,-84.4511581,38.0851717 
274011.0000000,-85.6882315,38.2278275 
276566.0000000,-85.7443622,38.2410253 
272746.0000000,-85.7822123,38.2220306 
275791.0000000,-85.7186200,38.2323050 
274884.0000000,-85.7592600,38.2316945 
275486.0000000,-85.7623086,38.1709668 
343485.0000000,-84.5005561,38.0675181 
148756.0000000,-84.4965611,38.0748097 
343484.0000000,-84.5084837,38.0623440 
343497.0000000,-84.4945273,38.0450880 
275270.0000000,-85.7430150,38.2126100 
275361.0000000,-85.7460068,38.2322156 
343478.0000000,-84.4379031,38.0491418 
150214.0000000,-84.5399333,38.0173791 
273399.0000000,-85.6805215,38.2551455 
146388.0000000,-85.7701183,38.1800700 
274200.0000000,-85.6354349,38.2045275 
274502.0000000,-85.7463051,38.2217892 
343498.0000000,-84.4700723,38.0337896 
343495.0000000,-84.4863200,38.0514550 
343488.0000000,-84.5467249,37.9959789 
272865.0000000,-85.6778755,38.2035500 
276290.0000000,-85.7046100,38.2263095 
147673.0000000,-84.5514262,38.0282141 
343479.0000000,-84.4589140,38.0680565 
343487.0000000,-84.5123122,37.9820723 
148091.0000000,-84.5569224,38.0528930 
150474.0000000,-85.7621458,38.1975400 
275352.0000000,-85.8192649,38.2631717 
343480.0000000,-84.4664553,38.0782160 
147327.0000000,-84.4618972,38.0476128 
148038.0000000,-85.7502475,38.1877033 
273291.0000000,-85.8074305,38.1784565 
275021.0000000,-85.7398150,38.2495345 
273226.0000000,-85.6860465,38.2359085 
274960.0000000,-85.8104123,38.2278925 
343486.0000000,-84.4926583,37.9789727 
343500.0000000,-84.5041246,38.0277994 
273227.0000000,-85.7158642,38.2413060 
273236.0000000,-85.8219423,38.2419200 
149393.0000000,-85.7212510,38.1898344 
276375.0000000,-85.6255605,38.2243920 
148179.0000000,-84.4508978,38.0065690 
274965.0000000,-85.7830267,38.2320131 
343482.0000000,-84.4789328,38.0861448 
343477.0000000,-84.4494720,38.0586535 
343491.0000000,-84.5082819,37.9998038 
149371.0000000,-85.7920252,38.2680588 
273286.0000000,-85.7046250,38.2646624 
276359.0000000,-85.8053659,38.2218120 
275072.0000000,-85.7123423,38.2104495 
343502.0000000,-84.5273956,38.0149748 
274180.0000000,-85.7714860,38.1542165 
272999.0000000,-85.6555587,38.2089250 
276555.0000000,-85.7364100,38.2217826 
274107.0000000,-85.7816501,38.1703800 
273076.0000000,-85.6872461,38.2678710 
146756.0000000,-85.7146729,38.1995965 
343496.0000000,-84.5109408,38.0456072 
148487.0000000,-84.4721561,38.0448287 
343503.0000000,-84.5152096,38.0348411 
273284.0000000,-85.7099100,38.2538950 
275265.0000000,-85.7862550,38.2538900 
273818.0000000,-85.7323752,38.2321700 
343501.0000000,-84.4968223,38.0292663 
273949.0000000,-85.6857500,38.2092600 
275446.0000000,-85.7719144,38.2064197 
274125.0000000,-85.7954391,38.1917645 
343494.0000000,-84.4863859,38.0658912 
148041.0000000,-85.7284650,38.2401050 
343490.0000000,-84.4834305,38.0200838 
149060.0000000,-84.4775215,38.0620680 
272909.0000000,-85.6961100,38.2177895 
273008.0000000,-85.6566305,38.2322765 
273107.0000000,-85.7815850,38.2426996 
275673.0000000,-85.7845089,38.2081145 
272822.0000000,-85.7268100,38.2074088 
276158.0000000,-85.7752750,38.1940000 
273675.0000000,-85.7436600,38.1984800 
273224.0000000,-85.6848650,38.2442700 
343493.0000000,-84.4851515,38.0771261 
343499.0000000,-84.4699027,38.0565689 
273805.0000000,-85.6785450,38.2137500 
147968.0000000,-85.7922800,38.1798445 
275771.0000000,-90.0741994,29.9674880 
273787.0000000,-93.7788799,32.5530605 
269697.0000000,-90.0933334,29.9203090 
269690.0000000,-90.0864199,29.9413955 
275541.0000000,-90.0398769,29.9736325 
272905.0000000,-90.0275589,29.9329970 
152275.0000000,-90.1074529,30.0067480 
276601.0000000,-90.0120534,29.9100190 
274294.0000000,-90.1278924,29.9512390 
269737.0000000,-89.9915999,30.0287440 
151772.0000000,-90.0528634,30.0020800 
269688.0000000,-90.0373124,29.9679360 
274007.0000000,-93.7372215,32.4957560 
269717.0000000,-90.0993089,29.9707960 
273050.0000000,-93.7088009,32.4737113 
269708.0000000,-90.0174034,29.9549320 
269694.0000000,-90.0664234,29.9992085 
274434.0000000,-90.1144659,29.9510555 
269723.0000000,-90.0387524,30.0224170 
273728.0000000,-90.0407214,29.9326135 
275138.0000000,-89.9790219,30.0204375 
273175.0000000,-93.7603614,32.4273725 
274240.0000000,-90.0597499,30.0281882 
273719.0000000,-90.0773144,30.0104905 
151754.0000000,-90.0846914,29.9281295 
151552.0000000,-93.7295919,32.3757935 
153682.0000000,-89.9001424,30.0873780 
269713.0000000,-90.0131619,29.9695580 
269689.0000000,-90.0715164,29.9497350 
269705.0000000,-90.0368574,30.0096250 
276380.0000000,-90.1217134,29.9676845 
273740.0000000,-90.0373774,29.9808275 
276182.0000000,-93.8786884,32.4234530 
269738.0000000,-90.1164949,29.9159850 
269691.0000000,-90.0940334,29.9983710 
273504.0000000,-93.7461944,32.5122166 
275536.0000000,-90.0797989,29.9961345 
269698.0000000,-90.0786269,29.9843295 
269714.0000000,-90.0569144,29.9636680 
275551.0000000,-90.0710959,29.9256370 
272821.0000000,-90.1242329,29.9328605 
275117.0000000,-93.7780396,32.4868505 
153755.0000000,-90.1182354,30.0145093 
276411.0000000,-90.0984364,30.0245786 
275632.0000000,-93.7903624,32.4506760 
269721.0000000,-90.0219594,30.0205505 
273463.0000000,-90.0327604,29.9946625 
269734.0000000,-90.1081794,29.9273030 
276585.0000000,-90.0655944,30.0164730 
269739.0000000,-90.0424674,29.9445250 
272745.0000000,-90.0521779,29.9523015 
269722.0000000,-90.0014984,30.0173630 
269695.0000000,-90.1141604,29.9715780 
269706.0000000,-90.1063304,29.9597820 
269719.0000000,-90.1091819,29.9884305 
275860.0000000,-89.9231594,30.0250990 
274660.0000000,-89.9447789,29.8981720 
269711.0000000,-90.1186194,29.9868110 
276230.0000000,-93.7554694,32.4683125 
269704.0000000,-90.1070994,29.9376320 
276014.0000000,-93.8545367,32.4774335 
269716.0000000,-90.0521239,29.9419235 
152428.0000000,-90.0702914,29.9331405 
273536.0000000,-90.1267874,29.9455500 
275137.0000000,-89.9575449,30.0392800 
273048.0000000,-90.1031139,29.9474745 
276621.0000000,-90.0263644,29.9467655 
152379.0000000,-89.9866821,30.0508160 
274224.0000000,-89.7541237,30.0981486 
275520.0000000,-93.7147529,32.4288345 
272971.0000000,-90.1337804,29.9322225 
273367.0000000,-93.8216998,32.4801995 
269718.0000000,-90.0967944,29.9339625 
274080.0000000,-93.7919134,32.4017825 
274585.0000000,-93.8186499,32.4517645 
269726.0000000,-90.0676119,29.9767630 
269709.0000000,-90.0868079,29.9190475 
272835.0000000,-90.0915394,29.9519820 
272752.0000000,-93.7724001,32.5094245 
269720.0000000,-89.9997474,29.9267825 
269685.0000000,-90.0848629,29.9762375 
269703.0000000,-90.0627329,29.9576725 
269731.0000000,-90.0948129,29.9247130 
275550.0000000,-90.0609444,29.9821515 
275781.0000000,-90.0844514,29.9597630 
274142.0000000,-93.8138509,32.4090765 
274440.0000000,-93.8157654,32.5471155 
152610.0000000,-90.0541159,30.0198250 
274081.0000000,-90.0737309,29.9596370 
155158.0000000,-71.1365457,42.3958240 
272873.0000000,-72.5578699,42.1228860 
274495.0000000,-72.6041664,42.1176820 
154399.0000000,-71.0160147,42.3742639 
276445.0000000,-72.5719489,42.1171635 
274562.0000000,-71.0933537,42.3585714 
155510.0000000,-71.0878550,42.3134100 
154970.0000000,-71.0885786,42.2806182 
272727.0000000,-71.1137364,42.3821991 
155281.0000000,-72.5671704,42.1042790 
276232.0000000,-71.1470528,42.3908304 
272755.0000000,-71.1430229,42.3519409 
275956.0000000,-71.1343915,42.3757385 
155995.0000000,-71.1597046,42.2782864 
272786.0000000,-71.0968783,42.3662472 
154783.0000000,-72.5109306,42.1512785 
155354.0000000,-72.5336399,42.1271995 
274518.0000000,-71.1093511,42.3718314 
155649.0000000,-72.5830514,42.0918820 
274508.0000000,-72.5894987,42.1074920 
154558.0000000,-72.5615844,42.0811395 
274652.0000000,-71.1300250,42.3829887 
155607.0000000,-72.5067934,42.1115550 
154868.0000000,-72.5874354,42.1271930 
272836.0000000,-71.0777100,42.3517094 
155506.0000000,-71.1217150,42.2799400 
154418.0000000,-72.5360369,42.0947435 
276331.0000000,-71.0966339,42.3432356 
273003.0000000,-72.5004999,42.1392625 
274702.0000000,-71.0521367,42.3183764 
154795.0000000,-71.1147858,42.3166989 
275942.0000000,-71.0945305,42.3695714 
154078.0000000,-72.6093384,42.1142165 
273116.0000000,-71.1059709,42.3591535 
275199.0000000,-71.1135790,42.3672652 
155633.0000000,-71.0369317,42.3383200 
155852.0000000,-72.5519839,42.1071420 
275424.0000000,-71.0582404,42.2896620 
276436.0000000,-72.5731027,42.0991655 
273534.0000000,-71.0771691,42.3680450 
273181.0000000,-71.0607624,42.3577078 
154455.0000000,-72.5491538,42.1420778 
154235.0000000,-71.0641153,42.3822000 
275429.0000000,-71.0739504,42.3396054 
154775.0000000,-71.1218227,42.2533000 
161389.0000000,-76.5617352,39.3051088 
269809.0000000,-76.5864842,39.2379006 
157180.0000000,-76.5613576,39.2701783 
274058.0000000,-76.5923350,39.2980731 
273067.0000000,-76.5971810,39.2277641 
163743.0000000,-76.6460563,39.2907889 
159490.0000000,-76.5606578,39.2907972 
273853.0000000,-76.6024596,39.3419818 
158479.0000000,-76.5926442,39.2850344 
274531.0000000,-76.5916867,39.3214214 
273712.0000000,-76.6147486,39.2788250 
274393.0000000,-76.5790572,39.3019383 
272904.0000000,-76.6785905,39.2842595 
275198.0000000,-76.6105359,39.2665482 
273241.0000000,-76.6135409,39.3517902 
276354.0000000,-76.5983497,39.3068748 
163593.0000000,-76.7002294,39.3148699 
275107.0000000,-76.5404384,39.3088020 
273920.0000000,-76.6430497,39.3303121 
157467.0000000,-76.6263309,39.2531025 
161629.0000000,-76.6800595,39.3494368 
269822.0000000,-76.7028911,39.3436127 
272908.0000000,-76.5659682,39.3221461 
276020.0000000,-76.6936980,39.2781200 
157365.0000000,-76.5454780,39.3250265 
273516.0000000,-76.5365675,39.2586197 
269797.0000000,-76.6189426,39.2927168 
273883.0000000,-76.6662828,39.3032600 
273235.0000000,-76.6881142,39.3656741 
273882.0000000,-76.6636884,39.3565445 
274583.0000000,-76.5551047,39.3086632 
157423.0000000,-76.6120849,39.3211593 
276202.0000000,-76.5416012,39.2864318 
272944.0000000,-76.5862274,39.3131960 
160898.0000000,-76.6617865,39.2664552 
276108.0000000,-76.6837487,39.3167653 
275152.0000000,-76.6251379,39.3062098 
160124.0000000,-76.6476677,39.2599900 
275228.0000000,-76.6377909,39.3455033 
273831.0000000,-76.6217023,39.2845682 
275829.0000000,-76.5859727,39.3597579 
273783.0000000,-76.6953163,39.3064689 
274572.0000000,-76.6612288,39.3172950 
159728.0000000,-76.6908680,39.2988399 
269836.0000000,-76.6160383,39.2862237 
274896.0000000,-76.6053048,39.2970836 
269849.0000000,-76.5897009,39.2686818 
159670.0000000,-76.7006630,39.3294343 
276506.0000000,-76.6759428,39.3385150 
273916.0000000,-76.5553603,39.3493336 
274153.0000000,-76.6033967,39.2878767 
158580.0000000,-76.6877418,39.3188882 
276430.0000000,-76.5869117,39.3416733 
274988.0000000,-76.5790019,39.2925453 
275848.0000000,-70.2764599,43.6511740 
164673.0000000,-70.2577724,43.6895000 
274871.0000000,-70.2761349,43.6790905 
165170.0000000,-70.2953554,43.6537035 
275965.0000000,-70.2667299,43.6481705 
269945.0000000,-70.2700774,43.6561210 
165379.0000000,-70.3181572,43.6735120 
273451.0000000,-70.2967380,43.6748100 
164681.0000000,-70.2478599,43.6687835 
273529.0000000,-70.2570234,43.6668990 
165435.0000000,-70.2818334,43.7026730 
166014.0000000,-70.3215334,43.6564375 
165741.0000000,-70.2971309,43.6647365 
269942.0000000,-70.2603409,43.6537150 
165525.0000000,-70.2753524,43.6622160 
165722.0000000,-70.3146824,43.7002880 
269947.0000000,-70.2618559,43.6610700 
269960.0000000,-83.0746663,42.3376542 
269961.0000000,-83.2561300,42.3928921 
275427.0000000,-85.6654215,42.9456337 
270031.0000000,-83.0603111,42.3758606 
270023.0000000,-83.0540543,42.3546629 
269999.0000000,-83.2084297,42.3976973 
269977.0000000,-83.0452647,42.3337509 
270022.0000000,-83.0261193,42.3567460 
269956.0000000,-83.1759906,42.4419975 
270001.0000000,-82.9953727,42.4456334 
269966.0000000,-82.9666021,42.3976913 
270003.0000000,-85.6717967,42.9614062 
269992.0000000,-83.2318800,42.3648050 
272839.0000000,-83.1509620,42.4261339 
270057.0000000,-83.1323185,42.3845928 
269965.0000000,-83.2683035,42.3821507 
272781.0000000,-85.6356120,42.2820000 
269984.0000000,-85.5593874,42.2807820 
275240.0000000,-85.6803159,42.9383635 
272832.0000000,-83.1675025,42.3551402 
270000.0000000,-83.1391635,42.4426449 
270004.0000000,-85.6581901,42.9600599 
269971.0000000,-83.0916170,42.3439786 
273998.0000000,-85.6484794,42.9782170 
274511.0000000,-85.6075174,42.9679820 
270014.0000000,-83.0513798,42.4297849 
270028.0000000,-83.0620406,42.3478779 
270079.0000000,-83.0606275,42.3248067 
270017.0000000,-83.0978652,42.3655731 
270067.0000000,-85.5946676,42.2946020 
273209.0000000,-83.1090593,42.4329505 
270043.0000000,-83.1548723,42.2864853 
269979.0000000,-85.6470394,42.9592848 
270051.0000000,-83.0463363,42.3685235 
270008.0000000,-82.9965695,42.3608316 
270061.0000000,-85.5944944,42.2498615 
269983.0000000,-85.5542054,42.2963040 
343435.0000000,-85.6120424,42.2833590 
270081.0000000,-85.5937579,42.2677744 
269991.0000000,-83.0464134,42.3578146 
270069.0000000,-83.2826263,42.4177966 
269972.0000000,-83.0668447,42.3310830 
270064.0000000,-83.1012518,42.3191287 
269964.0000000,-83.1301857,42.2888453 
270044.0000000,-83.2624203,42.4200805 
270038.0000000,-85.5869734,42.3064105 
269985.0000000,-83.1582107,42.4423310 
269967.0000000,-85.7301273,42.9980652 
273341.0000000,-82.9727702,42.3756195 
270058.0000000,-83.1370158,42.4352865 
270049.0000000,-85.6314440,42.2522430 
270077.0000000,-85.6905189,42.9855095 
269996.0000000,-82.9899558,42.3525108 
270078.0000000,-85.6039277,42.2895212 
269978.0000000,-82.9299947,42.4062365 
270056.0000000,-83.2255626,42.4000187 
269990.0000000,-83.1502830,42.4098313 
